timestamp,altitude,velocity,pitch,roll,yaw
3338,10094.879738720765,246.60916162216367,1.6511629602030724,0.07997691809255592,91.31388641089463
3339,10100.959791413361,246.2192084097617,1.6868503711109628,-0.6358772075352802,91.2921279997911
3340,10095.111354858158,246.40938363672473,1.3516684199299456,-0.4599179066697088,92.02840521135893
3341,10089.961368875665,246.23893681585136,1.5955551424021828,-0.5010156770173344,91.7759158294517
3342,10085.627626790492,248.77306111628707,1.6074310015328654,-0.06924213183265121,92.2837925918673
3343,10096.485097389865,244.7952819557111,1.6640937194676204,0.033734007427605905,91.59424618548395
3344,10085.078155660787,244.0731324418195,1.7059310278402688,-0.8472844184541526,91.50740568080305
3345,10097.601623733313,246.3346007614722,1.733287711774452,-0.12716498300092893,92.00096231720678
3346,10087.586010027786,245.56654564680218,1.6398768252208962,-0.617634616363909,91.37414622823943
3347,10096.500595236115,246.20140310318453,1.5095303033578946,0.34647645651793735,91.44188983468221
3348,10091.473238225837,246.41323109884792,1.2170394707190035,-0.004184866156331846,91.45234444032108
3349,10086.91569344606,247.05913382001364,1.4795172751804937,-0.3383955969525749,91.64716236471769
3350,10084.517018157787,244.21517428473945,1.385970008180875,-0.11883636655626298,92.6284982719863
3351,10084.914078426425,245.11476417047894,1.6606032553999794,-0.08814054956532269,91.04397794378453
3352,10088.25615728167,246.05105663988942,1.737258455045638,0.2010803914068836,92.37004526745459
3353,10085.9877009219,246.34532331284743,1.732237525099571,0.40107498150258936,92.08093174696118
3354,10082.111645900975,247.7226436007122,1.6861746494069325,-0.2110859407405115,92.48510348251139
3355,10083.722822390846,246.44102061757116,1.4995025430494517,0.7297576141067519,93.25936261300983
3356,10084.40568606466,245.38645645975092,1.4144243990317311,0.7044330070475369,92.3959825287152
3357,10072.822550707539,244.51256035309626,1.363205494004105,0.004523176948457441,92.13215789754618
3358,10085.202135464542,244.8002960439867,1.2061549750964855,0.33311466786652355,91.00197772199945
3359,10077.449471417602,244.73532696825194,1.702284818893235,0.8683904494179566,91.0538504200682
3360,10076.009963436616,245.94857604001763,1.4664711480269652,0.7685776096869357,91.81562760123549
3361,10072.76027403415,245.51753507766526,1.2508907806621434,0.3408744672506156,90.7749018414343
3362,10071.639783965511,243.90597900356804,1.3348553906069203,0.7289969854051794,91.91990455474262
3363,10073.236198766963,244.7647261326167,1.3280031563457937,1.4262160004993945,90.53280778027
3364,10075.864520045097,246.05109386742396,1.5124931722326056,0.600491664201414,92.16430918944731
3365,10088.564168175297,245.5000578983346,1.721112293982926,0.4205243399763061,91.41510729378652
3366,10075.54884204102,245.69382996585674,1.4429819591522497,0.7028706710593908,91.62686328114503
3367,10078.439541125774,245.48684672724812,1.0682526079010388,0.7653502578119059,91.17682966367846
3368,10078.91799268647,246.71105378385954,1.4883055367099325,0.5736413216942364,90.5890485099675
3369,10076.928015350042,245.30333023037772,1.5034695158161933,0.9024497252022095,92.1428014279764
3370,10075.234948574976,244.66590150535004,1.4994539286836144,0.4319088343898898,92.18029401504948
3371,10068.987611366683,244.12278556305986,1.4298140884213772,0.6461085879724862,91.32353772109175
3372,10081.553135886601,245.2767508809822,1.6107739873112032,1.110020641902889,91.8169347452711
3373,10082.661469536019,242.57702730370346,1.5935758028644245,0.39207018165713303,91.2770640162514
3374,10064.531818532565,244.82602505339514,1.5894918381775496,1.224639326487204,91.60314716219669
3375,10067.13730028368,244.79905273990548,1.692110138504969,0.38439399517410244,91.82471846422233
3376,10070.163497077054,243.63699826716802,1.5397151088089363,0.5020012643427805,91.70879343806571
3377,10066.03780916997,244.0717791487933,1.5453999475956954,0.9041960583769055,92.0876947695951
3378,10072.681189276618,245.81027829960135,1.9366701687770287,1.171491447849713,91.66246756803945
3379,10065.793848784433,245.23390798556662,1.7912932316176176,1.5135771738513544,91.4027465044486
3380,10079.537394959507,245.10955869211978,1.8643892783497575,1.1628463968142362,90.99353280847077
3381,10073.934891261999,245.3206888395597,1.964551242791552,1.1001240342586514,91.12039027564366
3382,10068.30825395507,245.11553403779504,1.8455509494289861,1.3754384377358075,91.74993337440071
3383,10071.636826147796,246.27632492798256,1.9477205962104787,0.9666870374550385,90.57912463716688
3384,10071.281257848204,245.16943401094036,1.4684493439717823,1.295068773523747,91.86793876623479
3385,10062.175304060569,243.60231571154634,1.847963758521834,0.9175700552459228,91.15932896700996
3386,10060.150741602605,246.707158508979,1.7938859665930638,1.32519121729067,90.87533360430237
3387,10063.852906335362,245.46583765311655,2.1896869895112756,1.2833030091880508,90.71988173201954
3388,10066.994388671985,244.52667423232893,2.063764338681894,1.1016234359560846,91.59090805381409
3389,10062.599258503176,243.88491038585994,1.7765356036578637,1.411857386012406,91.23075845329653
3390,10053.230532215304,245.55855507648064,2.001816270700945,1.4281254549391476,92.0166929041401
3391,10056.306839022322,245.0717324810764,1.9856083213824889,1.7501697153151072,90.57488139957856
3392,10059.150511494063,246.79123927666987,2.0678727519235007,0.9315587574868814,90.90132570470979
3393,10058.335510372386,244.9012863137898,1.7982298538804904,1.4048775443798212,91.12816618881659
3394,10067.76414052503,244.44181496778563,2.098988528436777,1.2127721084324197,90.78210022083668
3395,10050.15329108144,246.2088823974693,2.0062744041303477,1.7136413889598847,91.14472394793964
3396,10058.78726987946,246.27413319675244,2.1331843307444536,1.6894409907889847,91.28493685661338
3397,10062.875356203283,245.55512819391194,1.9564153528510646,1.624869082609755,91.35083793279769
3398,10065.95196344724,246.10230474399947,2.0086245813256958,1.2692677543010877,91.84497785984473
3399,10051.732192236714,245.42956100554,2.384436421799472,1.7526392332033625,90.42334737266188
3400,10055.365415875604,245.7442266975628,1.963015216080483,1.03320090841461,91.22704553220771
3401,10054.905868874592,246.72026174488911,2.0009973360089046,0.9755461892309109,90.71766993197791
3402,10052.178068559635,246.22727629451114,2.2089641850627864,1.1159308891353996,91.23901988804916
3403,10049.844906685617,245.4811297784975,2.0870864948650647,1.4898538129936318,91.2224487470128
3404,10051.652448557941,247.05295279941615,2.086039441173624,1.7022998379833967,90.49599174059263
3405,10035.939832887034,243.38764062393227,2.3049834836639684,0.6054453628434613,90.5214450949456
3406,10051.135042400307,247.85817399634823,2.0031684670019763,1.892234213504308,91.21031543073464
3407,10047.474443675439,244.15542378204614,2.122042244679175,1.5305555123976486,90.94857333851466
3408,10044.845354563995,245.29122763584357,2.7530979433423406,1.0153586398571974,90.80934366059194
3409,10055.301619182634,245.93597312649393,2.451962454835607,1.509105904782385,91.23033957896821
3410,10040.79771057297,245.8905893821285,2.2276434077839005,1.798380067845569,91.24930685126951
3411,10041.257655983227,247.10524560319135,2.4765455352065455,1.6409319168453924,90.60064566222019
3412,10052.327130433672,245.1043228690226,2.521333004586848,1.7799838088014128,90.42136070963173
3413,10037.301148491413,246.4877863146184,2.6206947279837842,1.0282450411865072,90.1982696118944
3414,10037.798823583042,245.71517655031346,2.40927126291606,1.3004803893776538,90.82771506005523
3415,10038.898162956424,246.65638137438827,2.641806104420297,1.1325551030748704,90.08108566289727
3416,10042.916889264097,246.3657753370965,2.0495053200740636,1.9092487747326108,90.82397856618353
3417,10038.828284880667,246.59421818478995,2.2554783116798576,1.5685410241012558,91.36420384259023
3418,10030.398422202845,246.0234920751935,2.5078929240758274,2.212353539551194,90.56050109362897
3419,10033.2692965935,246.1368579206624,2.5482365070713127,1.198263960729961,90.45050064791263
3420,10031.958364729606,247.00904053443116,2.3059389764380547,1.1002361133521845,91.6988251247269
3421,10033.670529671555,247.74164092488766,2.5449445814008627,1.252696155778829,91.43598360754723
3422,10035.243945557713,246.2770842708002,2.371825287910344,1.6857911819986218,90.27999561001359
3423,10034.260536965767,246.0852840591884,2.4434930485786173,1.1380430072363157,90.71289675425602
3424,10022.341013413838,247.64741810694272,2.7048842049789648,1.2596820851047217,90.78876056485564
3425,10035.589219038437,247.0825467629996,2.6815119583917015,1.2247298750634477,90.70722049337573
3426,10030.57777332098,248.0277954461017,2.29885835681328,1.1798674813339025,91.49363530567635
3427,10035.280072850852,246.37486779850943,2.2841206765923667,0.9435435658415507,90.61076319846738
3428,10029.618052053593,245.58568148395986,2.4093981672620615,1.0682951747186171,90.66655864615828
3429,10031.940583326863,246.91762564176463,2.48111663743598,1.0246726464399778,90.8730105183369
3430,10027.800959841652,246.77080614265307,2.3485033398558257,1.0446842004227848,91.10432452371188
3431,10031.231080009531,247.54588448382668,2.680628708459399,1.2973166276795414,90.95844862172241
3432,10026.140472378014,247.07629190080132,2.5332143660934756,1.5088452095662184,90.73962677711432
3433,10022.066558032808,248.54353301223574,2.535030498093824,0.6940390623961876,89.67177278260348
3434,10032.94296733972,247.60462370858068,2.189448491348303,0.7932326071014615,90.18754701272053
3435,10025.048480759962,248.13434924219652,2.664050521572577,0.6271686422107394,90.8217765065739
3436,10022.492458352317,248.23341649750435,1.8533184779091356,0.8938570441421407,90.51767407358554
3437,10012.260692906062,248.36341388868482,2.5698800337355534,0.6385222195851992,90.78590861668654
3438,10011.21729143693,248.23773913508825,2.5746405294640815,0.8335466104731739,91.29675962132059
3439,10018.137255602216,248.86657361475105,2.2850379395347216,1.0535907415987509,89.74499196130047
3440,10016.414465493683,247.65508005822264,2.608911613540646,-0.07500193279548195,90.8826922774991
3441,10011.627859320255,249.9455350716767,2.3236358132071744,0.78991201757514,90.12878771165911
3442,10014.413528448848,248.40554324838573,2.3298269549793065,0.4633743168881745,90.7418472086531
3443,10020.660521546424,247.427038130229,2.3655384760424587,0.6980682460223948,90.23373736644005
3444,10015.201899506284,249.02367180976697,2.9144958783793324,0.24900795875741522,91.29800001211713
3445,10005.026172333151,248.08189490006905,2.5249230472022175,0.8343681920793553,90.27966776576916
3446,10009.178925382039,249.69631360238822,2.3744779179738282,0.7065872776927721,89.87447227817707
3447,10004.71591811049,251.33887592473724,2.029320685557971,0.5598326199536539,90.38475232169094
3448,10005.805657861942,248.44133781820358,2.2176998594096866,0.5836682058449952,90.31685453923882
3449,10004.678711635777,249.6592306297936,2.0029850306641594,0.0780767583540497,90.70398434633373
3450,10003.360519897473,247.67057034237942,2.30624603563402,0.07166661386238027,90.33900135551231
3451,9998.474453927203,249.97942835701522,2.1457767922634337,0.4388436612959901,91.33253493532602
3452,10003.112765346934,248.73944630868672,1.8683444449282256,-0.06183866813452124,90.01931870738937
3453,9999.948533436997,249.10011240192327,2.0848060078801605,0.557386241643663,90.0052214575344
3454,9987.104585883058,248.72355745991376,1.8738584905869902,-0.018277258593589557,89.73309356163486
3455,10011.016771985942,250.65696216528892,2.0490367899506263,0.1844018001557225,90.05787240644575
3456,10005.19576747432,251.0321123608098,1.8219826694861982,0.6186113115296926,90.11056794460623
3457,9996.87044772629,250.14818035922684,1.974315747945777,-0.2680175314753219,90.11564429199625
3458,9997.846203551122,249.3603056640705,2.0940102203826716,-0.08045844932684616,89.98863600379536
3459,9990.894218304627,251.91410274039663,1.908544056504813,0.17032249693948534,89.63013919246067
3460,10004.23181091736,249.67388708387057,1.8164170801087816,0.09473661569688824,89.47423136652492
3461,10004.240771166067,248.36181270580283,1.9109537146803033,-0.333533773479633,89.70749969142626
3462,9994.539452060191,251.08157227877456,1.9857629178295102,-0.4345392367185625,90.44588849849671
3463,9997.875916763094,249.61749759326477,1.601301766880885,-0.3935402610518278,90.53356511358909
3464,9992.637701727659,251.80968115921758,1.8517247406163733,0.06696969042164064,89.79674308843957
3465,9984.081468795783,250.5384063498583,2.0404576741530507,-0.494576930389649,89.34451043656955
3466,9987.710730785222,251.62136116253112,1.869594413740815,-0.4304982668695855,89.75481014744241
3467,9989.435262110492,252.51684509839387,1.7449400759372349,-0.6246482079870364,90.82134516316765
3468,9985.509780757922,250.0037365940461,1.8405293614971918,-0.3271800718468799,90.2551343046911
3469,9985.697371777356,250.7434240125838,1.7829921605966939,-0.5339345807800112,90.01118410905691
3470,9985.343080115055,251.32993202862912,1.823892708106818,-0.9228471923579499,90.19734401657828
3471,9984.406545131718,253.03883415563104,1.249882679552787,-0.9531296470435268,90.46650205809155
3472,9984.084608685558,250.93797936084897,1.3263374381419633,-1.3021332570468993,89.10003322388785
3473,9977.534287168008,251.09629910148618,1.8212613972025102,-0.9913849350575881,89.46072631565126
3474,9978.267944275722,252.26270779306154,1.3034556978403014,-0.5425739568915418,89.3726996840088
3475,9974.447630896604,251.30038910877255,1.6700237411840722,-0.42169609301018374,89.91096824303759
3476,9984.779070106115,252.12244331225892,1.5055360600945364,-0.6504864153213861,89.67785529247351
3477,9968.38320876507,250.50989166256494,1.3639980336212485,-0.7263234532238123,89.95638451483013
3478,9983.702955145523,254.36644613611324,1.621547408440196,-0.9664267358583232,89.30525639364514
3479,9983.892516851187,250.89423325548793,1.5813264548686214,-0.7309148027501332,90.22519142263704
3480,9974.477937269708,252.00911932694572,1.9538375432936688,-0.9115589652988813,89.48510995001777
3481,9962.003626201205,252.38638822249786,1.3986263643341263,-0.48926337276276943,89.84765900878593
3482,9972.245728314245,254.4185871046486,1.8046210019986888,-1.092359822052751,90.07874887194309
3483,9972.76692455164,251.26708057513434,1.5813021844099227,-0.6911954942533054,90.01931906490915
3484,9967.07310968548,254.66062114133732,1.374054550007619,-0.862150772125162,89.62293621990338
3485,9968.591051609816,253.51801374564144,1.6627836381515433,-0.9330272175023546,89.83301632476844
3486,9977.862045628524,253.26074786968434,1.6139998731374074,-1.7853445913819308,90.27505172467028
